8450

3.68434792	5.72517879	-0.1
-11.75855846	7.242112453	-0.1
3.896127085	12.57202156	-0.1
-7.444317674	1.903777613	-0.1
6.932495723	-4.13923767	-0.1
11.37130375	-2.524531619	-0.1
7.482004425	14.18970323	-0.1
8.093534994	-5.019937977	-0.1
5.277083183	13.66799259	-0.1
9.089169602	-13.19024081	-0.1
10.37455083	-0.049623694	-0.1
9.606391207	-8.100925868	-0.1
-13.33333546	-10.41262308	-0.1
8.510885398	-8.6391494	-0.1
-13.45963544	-6.074335891	-0.1
0.277829966	-13.70573682	-0.1
-12.52522158	-7.124333702	-0.1
-3.484930737	10.10142947	-0.1
-6.025755533	-8.458078042	-0.1
-6.756139351	-7.171666238	-0.1
-14.96640787	11.84661633	-0.1
13.6580109	-5.55192677	-0.1
-1.292237512	-4.931219392	-0.1
-3.050536453	0.385935664	-0.1
11.26739142	-7.301726267	-0.1
-3.092305933	5.439877809	-0.1
-3.056036126	-8.099647824	-0.1
9.44132402	-0.168546224	-0.1
-11.83141131	-3.585085818	-0.1
-5.443660082	-0.796622532	-0.1
8.897981315	0.462700381	-0.1
-6.745447686	-9.595436776	-0.1
-1.009070917	6.440501036	-0.1
0.314436125	0.29773352	-0.1
-8.513629237	-0.078607017	-0.1
0.128356273	-7.56300351	-0.1
12.22475279	-3.321241755	-0.1
8.730725294	-10.12315716	-0.1
-0.087989363	-2.7674365	-0.1
1.014114341	10.77829564	-0.1
-12.04090503	-10.80539246	-0.1
-7.63378381	-6.477804332	-0.1
14.90600624	2.39028541	-0.1
-13.72480333	14.33925651	-0.1
0.512250539	5.884466239	-0.1
-4.310677782	2.275315077	-0.1
-13.69709744	5.600390233	-0.1
-2.293628362	-12.39445398	-0.1
-13.30643256	14.42374631	-0.1
-10.86551665	-7.378527743	-0.1
-12.09362107	-4.983026002	-0.1
-13.74329167	7.691658336	-0.1
4.228184689	2.852989157	-0.1
3.124029371	11.35459166	-0.1
9.974187629	-11.78177087	-0.1
3.319575408	-13.67262151	-0.1
3.331115258	14.75555865	-0.1
6.48498433	14.67828952	-0.1
13.67756235	8.573171277	-0.1
-4.113779658	5.887203413	-0.1
-5.017645644	11.4301215	-0.1
0.992258064	-14.28589959	-0.1
-7.01290716	6.356677439	-0.1
-7.284082643	13.9878483	-0.1
10.87107361	-12.22746342	-0.1
3.642542899	-8.142655081	-0.1
-13.95828983	12.36801186	-0.1
0.482298376	7.495807794	-0.1
5.616057647	6.117802694	-0.1
-13.28859634	10.80970179	-0.1
8.905253674	-2.074844289	-0.1
10.88058186	6.285834624	-0.1
4.832993042	8.73865973	-0.1
-13.56685314	-4.445771416	-0.1
0.309836595	-13.70997582	-0.1
6.60300921	13.92075242	-0.1
-10.12391838	-3.066266621	-0.1
-7.92242407	1.549827765	-0.1
-6.372515296	-10.8207758	-0.1
8.855224853	0.796570252	-0.1
-12.82079768	-9.212706362	-0.1
-10.78044201	-11.41662648	-0.1
-10.18823174	-1.757784531	-0.1
8.227783732	-13.20164249	-0.1
-12.66413985	-4.311850284	-0.1
2.200068203	11.21400567	-0.1
9.634242101	12.20446704	-0.1
8.493588485	12.35652518	-0.1
9.208615319	3.304179641	-0.1
-6.323484166	7.983198649	-0.1
11.24873006	-0.46453558	-0.1
-0.690082337	2.275354711	-0.1
-10.3313303	1.870758052	-0.1
-6.744962387	13.25633168	-0.1
13.13696862	-8.537381157	-0.1
10.50789154	12.23393313	-0.1
-2.051690337	12.71641824	-0.1
2.100387036	-3.727956033	-0.1
3.318416867	12.92649895	-0.1
0.308312948	-9.121124257	-0.1
-11.41880075	0.195736771	-0.1
-4.35246038	8.000641437	-0.1
-14.00309201	6.49618311	-0.1
-7.753657246	-2.27473371	-0.1
9.857990465	6.710365637	-0.1
-3.650044681	7.492342688	-0.1
5.102687659	3.985968936	-0.1
13.97258958	12.92905838	-0.1
4.614210334	13.07675253	-0.1
9.761002615	-5.954066814	-0.1
4.670766721	-10.03472028	-0.1
-2.097671237	9.571821568	-0.1
3.376029632	-5.888731224	-0.1
9.310140997	10.46212956	-0.1
-3.380322455	13.8664452	-0.1
-14.57227891	9.799577597	-0.1
-1.157078912	-10.04579746	-0.1
-0.22151871	9.366559106	-0.1
13.05389378	-4.990642457	-0.1
8.998793942	-1.986115764	-0.1
-4.823908758	10.24483826	-0.1
12.2675541	-12.58007418	-0.1
-0.837951713	-14.68216703	-0.1
10.5611149	8.335050294	-0.1
-14.96275159	3.454412087	-0.1
-14.09243574	-5.850227409	-0.1
3.099778634	7.232403784	-0.1
13.742142	-11.07342968	-0.1
-6.16746529	-7.696077573	-0.1
0.432254497	-1.492558458	-0.1
14.03240018	0.327974338	-0.1
7.216708619	-0.687377828	-0.1
-6.804347755	-2.191272578	-0.1
-4.061320072	-0.472985314	-0.1
-1.128244319	-8.767931742	-0.1
12.76926905	-12.53964845	-0.1
-13.95409114	-12.9781344	-0.1
7.68041272	7.470862496	-0.1
-11.0649423	-14.01139374	-0.1
-12.38478569	-6.227450016	-0.1
0.453665377	5.796771303	-0.1
2.657744182	-0.155682194	-0.1
8.95580842	-10.79282588	-0.1
2.745846948	-2.053766058	-0.1
-13.10502913	-3.05890902	-0.1
13.34877611	-0.28166993	-0.1
-13.9347855	13.80870163	-0.1
-14.71020733	4.504431919	-0.1
11.5686676	-0.623333475	-0.1
-5.346409342	-9.367540104	-0.1
-12.44617654	-13.54529211	-0.1
-3.405134087	11.44552069	-0.1
-1.196137834	-6.7087489	-0.1
-2.117250381	-1.468635929	-0.1
11.43620846	3.642967896	-0.1
-8.150078008	1.926343103	-0.1
3.887721154	-0.898277831	-0.1
-10.6113277	10.94743363	-0.1
-5.635154265	9.204662268	-0.1
-5.63856389	-14.27978984	-0.1
5.695925172	0.384774535	-0.1
11.12989305	-5.816824694	-0.1
2.152435955	10.31919826	-0.1
14.41524801	2.092307995	-0.1
14.41085532	-13.61897041	-0.1
-9.249161746	10.15442588	-0.1
6.493008788	-0.195737404	-0.1
10.52033211	2.123659565	-0.1
-9.608599486	14.85973076	-0.1
12.37981937	7.670363868	-0.1
6.143438705	-8.55858439	-0.1
-9.224882545	-1.217175836	-0.1
-14.51442758	0.985564832	-0.1
3.925967044	8.641610101	-0.1
-12.20666759	1.366473413	-0.1
-8.599256903	9.78176164	-0.1
-4.351608091	-7.401212273	-0.1
-5.731262395	14.03700878	-0.1
-11.10602908	-2.064287114	-0.1
2.714350578	-8.872663833	-0.1
1.391932508	-13.91656182	-0.1
-0.612898609	3.395946311	-0.1
7.302401456	-10.42646843	-0.1
14.38984615	1.134684166	-0.1
-8.613148299	13.37352372	-0.1
4.686861453	11.51096587	-0.1
-5.532673915	-2.822165991	-0.1
-10.22335006	10.46747105	-0.1
-7.641652716	-4.960485159	-0.1
3.538577045	1.330508499	-0.1
2.288290812	14.8217037	-0.1
8.060831387	5.846147406	-0.1
-5.367670528	-12.18346352	-0.1
5.83163279	-11.63702662	-0.1
-1.760804759	7.121048278	-0.1
0.25592277	9.128189481	-0.1
-14.30377836	-10.45600165	-0.1
-11.63502258	2.42261896	-0.1
5.588069433	-9.601479363	-0.1
9.689621361	-6.901384293	-0.1
7.513409679	13.18079929	-0.1
-11.35638425	-5.566907401	-0.1
11.28109056	9.788676098	-0.1
-9.841889773	-6.117140683	-0.1
9.299153635	13.71519015	-0.1
-9.266614287	2.7287062	-0.1
14.85562698	-7.088637597	-0.1
8.264235294	6.88517109	-0.1
-13.76035425	11.32424908	-0.1
-3.549756744	5.770741394	-0.1
7.021886554	-11.64188735	-0.1
9.938486429	-3.216095681	-0.1
7.870283106	8.255104021	-0.1
3.218691365	-9.292032111	-0.1
-5.153296734	3.70510707	-0.1
7.291523341	-2.149832175	-0.1
10.22991782	-10.06996112	-0.1
-3.622527242	1.565403225	-0.1
1.919037419	-7.356484006	-0.1
3.313277903	8.960622003	-0.1
-0.361361179	-6.635854533	-0.1
-9.158045629	9.104362376	-0.1
8.239135415	-0.198766161	-0.1
-4.867539579	-6.470211361	-0.1
9.188186783	-5.668978256	-0.1
3.095202657	11.49017792	-0.1
-2.888811716	6.102114125	-0.1
5.563231641	-6.874927035	-0.1
-10.8042487	4.907506544	-0.1
6.770141398	1.734151103	-0.1
13.09575267	-2.743474486	-0.1
-1.73894978	-2.484896112	-0.1
8.245333879	-11.67033556	-0.1
-9.816203485	6.614567494	-0.1
-7.48664816	-8.00809504	-0.1
2.410264222	-0.072361086	-0.1
13.11839009	1.580719763	-0.1
11.76033523	10.02761985	-0.1
9.222869473	2.521441769	-0.1
3.452038908	10.80816044	-0.1
14.46553229	13.53437028	-0.1
8.939975753	-9.444024943	-0.1
1.784486953	12.88232812	-0.1
13.39981265	13.06858671	-0.1
-4.242485809	3.177323876	-0.1
11.81494065	8.89947657	-0.1
3.482928437	10.13254421	-0.1
6.46992927	5.69361546	-0.1
-6.41949429	-3.910527605	-0.1
10.08679165	-5.248959618	-0.1
-13.73936693	0.358455969	-0.1
-12.19789754	14.72468527	-0.1
-9.003932415	-2.073616441	-0.1
6.510399576	5.091182691	-0.1
-10.02552954	-8.011210054	-0.1
2.637052221	4.917482485	-0.1
-11.50483278	-6.360993437	-0.1
-9.811945158	-14.96552744	-0.1
2.573941978	12.21704259	-0.1
4.877867517	0.724469263	-0.1
-9.162565585	14.97594633	-0.1
6.073675598	4.704720079	-0.1
1.259400186	-0.771662721	-0.1
-13.10169004	9.51793649	-0.1
-2.655200327	-12.4933434	-0.1
7.715514778	10.14833785	-0.1
1.317803525	7.888954362	-0.1
-4.526353719	-3.349681491	-0.1
2.572395374	9.494202257	-0.1
5.531815759	-0.898731076	-0.1
-11.38986655	0.3527749	-0.1
-3.460223535	3.783755707	-0.1
-3.679559427	-5.614806297	-0.1
4.55467475	-11.20468721	-0.1
0.398382297	6.228549918	-0.1
-13.62307189	-13.09002496	-0.1
9.922576143	-0.601295847	-0.1
0.461861646	-7.998380594	-0.1
-7.896078866	0.932435197	-0.1
2.830247367	-9.951925908	-0.1
-11.62016986	2.088067555	-0.1
-4.62164655	-10.20197496	-0.1
-4.578167952	5.158633991	-0.1
5.400404018	8.767446324	-0.1
-7.888259843	12.52342748	-0.1
-0.339215094	9.509001105	-0.1
-14.98610153	12.20207423	-0.1
-0.829999385	-3.9312678	-0.1
-13.50574107	-6.256349264	-0.1
-14.55667801	-1.314755965	-0.1
2.471977326	0.465335673	-0.1
8.041677172	5.857483587	-0.1
5.605151811	6.852117465	-0.1
-3.14432642	12.89373072	-0.1
10.25105175	2.775268999	-0.1
8.020250061	14.31969233	-0.1
0.179032827	-10.61727382	-0.1
10.56687393	-10.2515265	-0.1
4.331083311	-7.575405495	-0.1
-7.218815727	-1.879655135	-0.1
-8.648264121	-10.37134007	-0.1
14.9447327	-8.745862355	-0.1
14.4254906	0.079666984	-0.1
4.646544674	11.13494335	-0.1
-7.666991586	-11.18322533	-0.1
-6.09390075	-1.591819343	-0.1
13.7997971	2.949738285	-0.1
-2.857867116	5.135960703	-0.1
-5.701518376	-7.511662422	-0.1
7.127698189	9.502131358	-0.1
-2.045799429	-9.055357393	-0.1
3.267325232	-7.348632817	-0.1
4.813699109	1.069081803	-0.1
-13.83755232	-8.571963468	-0.1
5.814142638	-1.55955561	-0.1
0.05658179	10.48352421	-0.1
6.478905369	-7.607309924	-0.1
5.012583759	-11.39506431	-0.1
-11.68228016	5.029943998	-0.1
-2.859644188	-1.465202039	-0.1
1.934245865	-8.797078292	-0.1
-9.861496556	-11.61354956	-0.1
3.785482403	8.881948209	-0.1
13.97715136	-13.81329132	-0.1
7.648824033	9.830327222	-0.1
-2.826345788	14.48713855	-0.1
0.86493778	-9.90755913	-0.1
-4.79227639	-0.904718436	-0.1
8.904421394	11.57365338	-0.1
5.015450045	-13.69073187	-0.1
-12.17592197	0.944198486	-0.1
-13.0523265	5.965739713	-0.1
-4.063107313	7.6853615	-0.1
-2.670356262	-2.131514055	-0.1
6.194138639	5.478522366	-0.1
3.977412835	-6.295581863	-0.1
-6.611922689	11.7582186	-0.1
14.80488373	13.30393825	-0.1
10.03485368	8.168375056	-0.1
1.222547498	-0.175980686	-0.1
-13.38327219	-2.485880696	-0.1
-2.238892407	8.936105771	-0.1
-4.53158232	0.17699185	-0.1
-0.221415597	14.08563267	-0.1
-2.640399079	6.473530149	-0.1
5.167340702	-13.10086239	-0.1
-11.98276482	1.894791517	-0.1
0.303600248	3.592495872	-0.1
8.486028615	-5.729679436	-0.1
10.06636147	-0.72660716	-0.1
12.13247657	13.88657175	-0.1
13.5229715	-1.283861977	-0.1
-1.819615229	5.872909211	-0.1
-0.160580378	6.23067893	-0.1
4.206859352	-14.38161189	-0.1
-14.66366722	9.599582192	-0.1
-5.385062038	4.38616228	-0.1
-5.905999338	14.64859319	-0.1
-3.189166111	3.388739984	-0.1
-6.063631834	-13.62100515	-0.1
1.391455015	-7.008145783	-0.1
-5.272906531	-5.529943021	-0.1
1.350419871	13.28327977	-0.1
10.83684967	-3.393227191	-0.1
-5.296636307	-1.566652128	-0.1
7.005920187	-11.80919926	-0.1
0.047424537	-3.125405919	-0.1
3.51467481	-8.780613122	-0.1
4.927896452	-2.029739045	-0.1
12.43293495	3.577392767	-0.1
-12.06742181	-3.836394903	-0.1
-5.327719556	6.851889304	-0.1
-9.353818805	-6.957665649	-0.1
1.160010019	10.49580851	-0.1
3.755054121	-12.19019229	-0.1
-3.273083463	8.862229013	-0.1
12.04440379	0.651677794	-0.1
-2.722291929	-10.9916351	-0.1
-0.824777988	13.82178206	-0.1
-12.20400343	2.344310735	-0.1
6.895029973	-12.76715751	-0.1
14.96134084	3.915719159	-0.1
3.658828671	2.9646023	-0.1
13.25962525	-10.66202851	-0.1
5.34170155	12.59387762	-0.1
10.86280192	4.271283098	-0.1
-14.91163097	11.73084976	-0.1
-11.61790932	4.976145653	-0.1
3.632432669	-12.29936367	-0.1
-6.141423004	5.859810214	-0.1
3.471585623	-6.101344135	-0.1
14.19314951	-8.29841292	-0.1
7.119113812	0.695726664	-0.1
5.150499102	-2.630816579	-0.1
6.245008291	4.737133538	-0.1
-4.436518419	13.27946338	-0.1
-1.265983191	5.723375304	-0.1
-2.136350057	4.416021148	-0.1
12.19781705	-4.213574877	-0.1
6.06823653	-8.643719949	-0.1
-7.455596773	13.53501774	-0.1
-10.24882359	-11.69978328	-0.1
-13.97967758	14.13184147	-0.1
-10.4702506	-13.37594787	-0.1
14.20107803	-12.66165249	-0.1
-3.019048867	11.2118448	-0.1
-7.313529451	-1.175690865	-0.1
14.46909876	-14.74052769	-0.1
3.649696664	-0.672179879	-0.1
3.017858666	-4.875744931	-0.1
-10.78005038	0.960561855	-0.1
-4.05366684	14.42736848	-0.1
13.06637085	7.30280974	-0.1
-12.74526189	6.715484011	-0.1
12.38243733	-0.169993067	-0.1
-11.60241835	11.86676653	-0.1
7.968605982	6.258922073	-0.1
2.471167653	9.535355743	-0.1
-3.35196377	-10.56445479	-0.1
12.42133905	-2.688364718	-0.1
13.33539609	12.56557665	-0.1
-0.886258479	12.92466463	-0.1
-5.263508955	-8.629365028	-0.1
8.111445621	-1.280013367	-0.1
-13.55222656	1.656953027	-0.1
-11.28542956	6.185426405	-0.1
-6.545363927	11.41045703	-0.1
-2.952332005	-6.312687058	-0.1
-6.912043315	-7.267590037	-0.1
5.345338394	5.590636965	-0.1
-14.06360363	6.020873301	-0.1
2.225460709	8.138277994	-0.1
-4.233415561	8.698325613	-0.1
0.838239805	0.324655568	-0.1
-3.120485338	-7.949291626	-0.1
12.15147305	-13.91994099	-0.1
-5.129758493	-13.58004395	-0.1
1.390884865	9.339330704	-0.1
3.023596453	-14.63217945	-0.1
3.830699839	13.61316884	-0.1
-8.339383895	-7.626068116	-0.1
7.818562474	12.33589517	-0.1
8.662549005	11.95906967	-0.1
-1.524208495	11.64428927	-0.1
-13.40367478	-3.815355392	-0.1
-4.211666732	-14.9476555	-0.1
-7.713684671	-6.382543307	-0.1
14.32935353	2.193952101	-0.1
-9.483746091	-2.945110595	-0.1
-14.86761973	4.598386791	-0.1
14.16582351	8.397005553	-0.1
-4.696107169	0.303581173	-0.1
-8.34957534	-2.518767955	-0.1
-12.04750134	6.911055149	-0.1
10.74867471	8.415814245	-0.1
-9.258640655	3.15856855	-0.1
-5.225058238	-12.57129608	-0.1
8.535688427	-1.375316059	-0.1
7.163519766	-12.19521034	-0.1
-2.623646955	-3.068964756	-0.1
6.30160763	2.957181346	-0.1
-0.428941648	-11.39229299	-0.1
-5.064396653	-7.40267518	-0.1
7.740885957	-12.93274314	-0.1
-7.008124279	-9.103068748	-0.1
-11.8471391	-8.029088372	-0.1
-2.578182752	-11.44892601	-0.1
-7.418183038	-12.06907263	-0.1
9.015429099	5.495501811	-0.1
-4.455285055	7.970262839	-0.1
14.20599501	0.386755575	-0.1
-7.985924491	5.085594772	-0.1
-14.01405551	-2.405244017	-0.1
-14.72123301	7.525269639	-0.1
11.79344866	-6.514697894	-0.1
13.28701623	-8.648745854	-0.1
11.43322728	3.188682024	-0.1
-6.7738936	3.465625844	-0.1
-3.156388068	-11.61341784	-0.1
1.551385536	-13.40294981	-0.1
-3.097293983	-14.30588498	-0.1
-8.094693409	-12.83223472	-0.1
8.699596789	1.116908329	-0.1
13.02246224	9.866517783	-0.1
-3.07460967	-10.64480883	-0.1
-10.2153047	-14.44587973	-0.1
-14.89786965	-7.938069552	-0.1
12.25807786	-4.712503799	-0.1
-3.034566465	2.211283571	-0.1
-7.073710239	-11.7946042	-0.1
6.256772028	11.35722361	-0.1
-4.985533573	8.434639966	-0.1
14.85278611	-6.272786977	-0.1
-2.830618724	-8.04659255	-0.1
-11.10777908	-7.995877952	-0.1
14.73539654	3.6799686	-0.1
-14.06667137	-4.38474874	-0.1
-13.03860298	8.198765517	-0.1
-1.291896217	-1.132561389	-0.1
-14.73766666	6.759822012	-0.1
7.921652299	-2.310478365	-0.1
-11.20639284	1.011544231	-0.1
1.570428607	1.326698896	-0.1
-7.013164468	9.045883215	-0.1
-13.60129557	-6.424221384	-0.1
4.025564503	-8.740455302	-0.1
8.336710831	-6.841296104	-0.1
-3.848964311	-1.5701737	-0.1
-1.060807148	4.47973643	-0.1
-8.308994421	2.735428212	-0.1
-2.657930111	-5.306386939	-0.1
6.966064296	-5.558249959	-0.1
-3.265467037	14.35790084	-0.1
5.563444686	3.797008868	-0.1
-7.808188383	5.165977695	-0.1
-1.815605794	2.938867945	-0.1
-3.262031794	3.811574281	-0.1
11.00526613	-10.38782549	-0.1
-13.17086654	-12.8396835	-0.1
1.600920797	7.137931633	-0.1
13.18090848	5.847345637	-0.1
-13.31000073	6.888528694	-0.1
-7.256028923	9.551634151	-0.1
1.088585619	-3.198740488	-0.1
-11.36515147	-9.461754953	-0.1
2.263759934	11.01227497	-0.1
6.373598028	-1.324379011	-0.1
-2.238265067	4.213153993	-0.1
-11.10021709	-4.753664867	-0.1
1.748306091	1.500796507	-0.1
-5.941135537	13.11148802	-0.1
13.16192376	0.454751364	-0.1
0.226105767	-5.559430894	-0.1
8.108420528	-11.93137275	-0.1
2.129211145	-5.450867932	-0.1
-3.090951591	-14.61577585	-0.1
-3.418516443	14.62411773	-0.1
-2.293868902	10.72118142	-0.1
-14.08845445	14.60387914	-0.1
11.57469777	-10.69053004	-0.1
10.92422564	5.621167835	-0.1
-2.869388594	-8.133325808	-0.1
-3.82129857	-1.309406286	-0.1
1.50497497	-0.080579635	-0.1
-4.836326707	13.82009484	-0.1
-5.384311414	14.35589409	-0.1
13.9278227	-9.88940182	-0.1
-5.864643868	-6.882087309	-0.1
-12.18802749	9.729841981	-0.1
-0.424871152	7.26970228	-0.1
5.237431955	-11.284021	-0.1
12.65682577	8.009111516	-0.1
-5.045070204	9.482052581	-0.1
1.902487334	12.17651723	-0.1
-11.52462252	3.795219298	-0.1
0.528349361	-3.93201765	-0.1
3.767949214	11.3860529	-0.1
7.944647332	-9.411099036	-0.1
-11.9706947	-12.45386569	-0.1
-2.452332648	-3.569527989	-0.1
13.49835408	9.610272115	-0.1
8.142302854	-9.082939415	-0.1
-0.93063553	-0.930990005	-0.1
-4.611011325	-3.244807409	-0.1
12.34103976	-6.341952222	-0.1
-10.33685747	13.0193243	-0.1
9.575879714	-14.30178174	-0.1
5.127010916	-12.57325812	-0.1
4.323760299	-11.10508122	-0.1
11.32335502	3.901038304	-0.1
14.06008809	-6.246581233	-0.1
-9.816132415	14.29241958	-0.1
12.10969501	-4.172692527	-0.1
-4.871731339	9.397301343	-0.1
6.619442366	-1.596688572	-0.1
-2.798566081	12.00086767	-0.1
-1.676711424	2.60972829	-0.1
6.216769023	1.047220455	-0.1
-14.20890955	1.982974504	-0.1
11.2343445	-10.81288133	-0.1
-12.28023506	13.40021975	-0.1
-1.047606252	-8.09751519	-0.1
-0.073212046	-2.206945264	-0.1
-11.68584859	-8.67123121	-0.1
-2.157112882	13.95600418	-0.1
10.44942897	-0.272215338	-0.1
-2.311916722	3.359765301	-0.1
-1.316998907	11.77749898	-0.1
-2.572149614	-8.358928355	-0.1
-2.318311193	6.338638526	-0.1
5.71249466	11.92790231	-0.1
-1.830454144	-1.759975855	-0.1
-7.800711414	12.6867857	-0.1
1.835066098	-1.421004837	-0.1
-0.256268514	5.401556691	-0.1
-3.735248269	-11.87223119	-0.1
-1.276929662	-10.40812577	-0.1
13.79684134	-14.56325795	-0.1
-4.750959507	12.52915285	-0.1
-0.765705563	-4.967702499	-0.1
-9.940685165	-4.10165629	-0.1
13.80720183	-11.81231663	-0.1
-4.502626731	-7.542323366	-0.1
-14.83339653	7.330919455	-0.1
-10.82182782	-11.98682153	-0.1
-4.363140041	9.341942864	-0.1
5.321446037	-1.53885892	-0.1
0.914434169	3.689690459	-0.1
9.303863973	-11.25581227	-0.1
-13.20905293	0.861803969	-0.1
2.99086902	-5.096399286	-0.1
-3.397458857	-4.279872876	-0.1
-6.262922983	-4.775078079	-0.1
-11.7139095	-4.083589897	-0.1
9.596597829	-4.970482701	-0.1
1.348871254	6.329043146	-0.1
-7.960657737	-1.666904063	-0.1
5.688003524	-6.06910604	-0.1
-12.65900509	-7.55222679	-0.1
-8.295849525	-9.475753474	-0.1
-3.588017667	9.158043349	-0.1
1.539069696	-11.41721942	-0.1
8.906604977	7.086464996	-0.1
-0.836985897	-2.343178264	-0.1
12.48337768	11.15165008	-0.1
-10.79452135	7.223287943	-0.1
14.60529017	5.514395565	-0.1
-4.639712211	14.89786904	-0.1
-12.36178465	-5.896185344	-0.1
14.73866772	-4.015516359	-0.1
-9.642016857	-9.356921994	-0.1
6.080937848	-12.73629151	-0.1
-7.648335562	13.26707516	-0.1
3.695656646	-6.626507711	-0.1
13.62981779	-13.95558669	-0.1
-2.956737848	-0.403136508	-0.1
-3.723822291	-6.457427907	-0.1
6.490608126	14.56778617	-0.1
-14.28541902	-0.056397765	-0.1
4.882400701	-2.890256368	-0.1
0.659939459	-9.82735811	-0.1
14.4143519	6.21872132	-0.1
2.302675174	13.57991507	-0.1
-1.04077364	2.95499252	-0.1
-12.60086087	-10.60778533	-0.1
2.362634414	2.215816787	-0.1
-0.030664809	-10.0549924	-0.1
1.625840062	-7.536565509	-0.1
-9.94553254	-10.88804688	-0.1
8.469745713	0.732932539	-0.1
3.182498468	-9.357839249	-0.1
2.36235369	0.602840958	-0.1
-6.319627995	10.79432612	-0.1
11.9389987	13.51070464	-0.1
7.465053562	-14.73973891	-0.1
12.7018291	13.33409814	-0.1
12.85982538	4.035131414	-0.1
3.033364433	14.06037728	-0.1
6.577558781	-9.695878864	-0.1
3.615860184	12.67634906	-0.1
-10.17003195	10.54770918	-0.1
14.57931884	11.28689013	-0.1
7.031097471	7.634825048	-0.1
11.34341876	6.720046014	-0.1
12.05119473	11.46963667	-0.1
-11.69370356	14.67648673	-0.1
1.604210671	7.107610595	-0.1
-0.598271853	-11.92750203	-0.1
-14.01578859	-11.87590226	-0.1
-13.21625451	-0.814703744	-0.1
-1.311751316	2.539942535	-0.1
-9.881296361	13.60961839	-0.1
-10.8419558	-9.411058745	-0.1
1.709558429	8.4017991	-0.1
12.13983896	-9.614085005	-0.1
12.83524407	0.866593484	-0.1
8.692885236	14.34722152	-0.1
-13.86451231	3.462700069	-0.1
-13.35029129	-2.252231607	-0.1
-5.120230787	-7.287308602	-0.1
13.91317986	2.139373481	-0.1
1.347285892	-7.627582398	-0.1
0.024640223	-9.840450782	-0.1
-12.65292424	12.6828738	-0.1
-0.496431526	-12.77824725	-0.1
-0.530632099	13.17768766	-0.1
-13.57133262	12.00225816	-0.1
-9.495954403	6.473465068	-0.1
0.875265027	14.29511483	-0.1
3.990877437	13.85118307	-0.1
-14.86919937	-10.49673837	-0.1
5.520476096	11.7918602	-0.1
10.38363649	0.906337504	-0.1
-12.88205844	-6.36166301	-0.1
6.059834175	2.565374753	-0.1
-8.880031605	6.40635086	-0.1
8.63047966	5.862341289	-0.1
13.31968209	11.92922492	-0.1
-0.544314819	9.317365844	-0.1
-6.500004776	-8.113033901	-0.1
11.78192427	0.519444964	-0.1
11.07242536	-3.052363392	-0.1
-8.729909785	-1.391303977	-0.1
-7.289312776	-7.047775708	-0.1
-3.035292046	13.63712711	-0.1
-3.948700708	14.32756198	-0.1
-0.864625188	12.68603386	-0.1
-6.336828519	3.753355466	-0.1
12.87958639	-6.0474653	-0.1
6.028917957	-3.400494412	-0.1
7.841024057	-10.46632023	-0.1
12.20591906	-13.35003638	-0.1
6.315918481	5.623377079	-0.1
-2.705727886	-8.507758217	-0.1
1.637747385	11.18132252	-0.1
1.764411167	-14.74996362	-0.1
1.647034419	13.40275649	-0.1
1.396136296	2.646976833	-0.1
5.057935187	7.994408225	-0.1
-0.958162415	-3.365211069	-0.1
0.262521925	6.865820561	-0.1
-7.954833666	-13.389477	-0.1
-4.686635939	12.41233454	-0.1
14.82434255	8.909050626	-0.1
0.103991071	14.13985419	-0.1
14.12924962	5.64030635	-0.1
3.257069357	-3.226901865	-0.1
-11.45079937	11.7199304	-0.1
4.570245188	-5.84293504	-0.1
-1.580758664	-8.92424433	-0.1
9.295539477	-7.954458069	-0.1
-10.4132761	4.8782821	-0.1
7.999665803	-0.809818642	-0.1
1.518165263	-14.51623549	-0.1
3.181183597	10.13990876	-0.1
12.01790867	10.42024166	-0.1
-0.17090151	-14.56380153	-0.1
0.355251129	-4.35226595	-0.1
-9.985655399	6.036724143	-0.1
-3.43274178	7.0495408	-0.1
5.479928275	2.755018379	-0.1
-2.834118769	13.68582534	-0.1
1.579465649	2.383718194	-0.1
-9.287139208	0.281498268	-0.1
9.894131906	-9.249818694	-0.1
8.546233092	0.986066789	-0.1
11.49807224	10.07682887	-0.1
-0.854955067	10.79382008	-0.1
2.615708258	-7.85729205	-0.1
10.56649575	-0.472756664	-0.1
4.286804201	-10.85437672	-0.1
-11.09080323	-10.84043952	-0.1
-4.672776115	11.78593336	-0.1
-14.18025035	-10.98327744	-0.1
-0.001494246	-12.08139166	-0.1
-14.41661129	-0.53012048	-0.1
7.350847568	4.45025894	-0.1
10.80766526	3.317919484	-0.1
9.361320758	-7.840783423	-0.1
0.030818657	-14.94312209	-0.1
-4.854240301	-9.065828334	-0.1
4.429359756	-8.097286326	-0.1
12.68977982	-6.255659789	-0.1
-7.121708968	-0.822090165	-0.1
5.340657387	2.29121134	-0.1
-12.10078711	-2.496097423	-0.1
-10.13030408	-13.24955637	-0.1
8.399389478	10.08388948	-0.1
11.53335064	8.869271162	-0.1
14.77970756	11.79387402	-0.1
13.11672972	3.178429612	-0.1
-6.135590312	11.41581247	-0.1
-10.76475511	2.306804768	-0.1
8.455560818	-2.034241512	-0.1
14.48291411	-7.74897361	-0.1
-5.632504383	-14.49924827	-0.1
-4.78300903	-11.79515695	-0.1
4.967936106	-7.796201342	-0.1
